DATE,DATE,CLOSE
2016-11-01,2016-11-01,34.0
2016-11-02,2016-11-02,33.91
2016-11-03,2016-11-03,34.1
2016-11-04,2016-11-04,34.02
2016-11-07,2016-11-07,34.55
2016-11-08,2016-11-08,34.74
2016-11-09,2016-11-09,33.58
2016-11-10,2016-11-10,33.11
2016-11-11,2016-11-11,33.15
2016-11-14,2016-11-14,32.86
2016-11-15,2016-11-15,33.24
2016-11-16,2016-11-16,32.87
2016-11-17,2016-11-17,32.83
2016-11-18,2016-11-18,32.84
2016-11-21,2016-11-21,33.34
2016-11-22,2016-11-22,33.32
2016-11-23,2016-11-23,32.81
2016-11-25,2016-11-25,33.32
2016-11-28,2016-11-28,34.15
2016-11-29,2016-11-29,34.19
2016-11-30,2016-11-30,33.46
2016-12-01,2016-12-01,33.1
2016-12-02,2016-12-02,33.34
2016-12-05,2016-12-05,33.25
2016-12-06,2016-12-06,33.08
2016-12-07,2016-12-07,33.1
2016-12-08,2016-12-08,33.11
2016-12-09,2016-12-09,33.51
2016-12-12,2016-12-12,33.94
2016-12-13,2016-12-13,34.21
2016-12-14,2016-12-14,33.78
2016-12-15,2016-12-15,34.15
2016-12-16,2016-12-16,34.63
2016-12-19,2016-12-19,34.58
2016-12-20,2016-12-20,34.5
2016-12-21,2016-12-21,34.43
2016-12-22,2016-12-22,34.46
2016-12-23,2016-12-23,34.29
2016-12-27,2016-12-27,34.21
2016-12-28,2016-12-28,33.86
2016-12-29,2016-12-29,34.26
2016-12-30,2016-12-30,34.05
2017-01-03,2017-01-03,34.03
2017-01-04,2017-01-04,34.1
2017-01-05,2017-01-05,34.3
2017-01-06,2017-01-06,34.56
2017-01-09,2017-01-09,34.22
2017-01-10,2017-01-10,33.94
2017-01-11,2017-01-11,34.24
2017-01-12,2017-01-12,34.5
2017-01-13,2017-01-13,34.36
2017-01-17,2017-01-17,34.69
2017-01-18,2017-01-18,34.54
2017-01-19,2017-01-19,34.23
2017-01-20,2017-01-20,34.4
2017-01-23,2017-01-23,34.36
2017-01-24,2017-01-24,34.61
2017-01-25,2017-01-25,34.52
2017-01-26,2017-01-26,34.41
2017-01-27,2017-01-27,34.27
2017-01-30,2017-01-30,34.38
2017-01-31,2017-01-31,34.84
2017-02-01,2017-02-01,34.95
2017-02-02,2017-02-02,35.28
2017-02-03,2017-02-03,35.46
2017-02-06,2017-02-06,35.24
2017-02-07,2017-02-07,35.4
2017-02-08,2017-02-08,35.65
2017-02-09,2017-02-09,35.42
2017-02-10,2017-02-10,35.5
2017-02-13,2017-02-13,35.73
2017-02-14,2017-02-14,35.47
2017-02-15,2017-02-15,35.48
2017-02-16,2017-02-16,35.72
2017-02-17,2017-02-17,35.63
2017-02-21,2017-02-21,36.03
2017-02-22,2017-02-22,36.2
2017-02-23,2017-02-23,36.52
2017-02-24,2017-02-24,36.83
2017-02-27,2017-02-27,36.57
2017-02-28,2017-02-28,36.88
2017-03-01,2017-03-01,36.73
2017-03-02,2017-03-02,36.84
2017-03-03,2017-03-03,36.68
2017-03-06,2017-03-06,36.78
2017-03-07,2017-03-07,36.79
2017-03-08,2017-03-08,36.04
2017-03-09,2017-03-09,36.03
2017-03-10,2017-03-10,36.32
2017-03-13,2017-03-13,36.45
2017-03-14,2017-03-14,36.43
2017-03-15,2017-03-15,36.9
2017-03-16,2017-03-16,36.74
2017-03-17,2017-03-17,36.99
2017-03-20,2017-03-20,36.8
2017-03-21,2017-03-21,37.47
2017-03-22,2017-03-22,37.64
2017-03-23,2017-03-23,37.64
2017-03-24,2017-03-24,37.6
2017-03-27,2017-03-27,37.56
2017-03-28,2017-03-28,37.7
2017-03-29,2017-03-29,37.44
2017-03-30,2017-03-30,37.24
2017-03-31,2017-03-31,37.39
2017-04-03,2017-04-03,37.11
2017-04-04,2017-04-04,37.37
2017-04-05,2017-04-05,37.51
2017-04-06,2017-04-06,37.41
2017-04-07,2017-04-07,37.27
2017-04-10,2017-04-10,37.28
2017-04-11,2017-04-11,37.35
2017-04-12,2017-04-12,37.78
2017-04-13,2017-04-13,37.58
2017-04-17,2017-04-17,37.93
2017-04-18,2017-04-18,38.1
2017-04-19,2017-04-19,37.77
2017-04-20,2017-04-20,37.8
2017-04-21,2017-04-21,37.93
2017-04-24,2017-04-24,38.0
2017-04-25,2017-04-25,38.16
2017-04-26,2017-04-26,37.94
2017-04-27,2017-04-27,38.08
2017-04-28,2017-04-28,38.11
2017-05-01,2017-05-01,37.98
2017-05-02,2017-05-02,38.04
2017-05-03,2017-05-03,37.98
2017-05-04,2017-05-04,38.44
2017-05-05,2017-05-05,38.53
2017-05-08,2017-05-08,38.69
2017-05-09,2017-05-09,38.37
2017-05-10,2017-05-10,38.53
2017-05-11,2017-05-11,38.54
2017-05-12,2017-05-12,38.76
2017-05-15,2017-05-15,38.83
2017-05-16,2017-05-16,38.48
2017-05-17,2017-05-17,38.69
2017-05-18,2017-05-18,38.8
2017-05-19,2017-05-19,38.82
2017-05-22,2017-05-22,39.15
2017-05-23,2017-05-23,39.29
2017-05-24,2017-05-24,39.57
2017-05-25,2017-05-25,39.9
2017-05-26,2017-05-26,39.86
2017-05-30,2017-05-30,39.87
2017-05-31,2017-05-31,39.91
2017-06-01,2017-06-01,39.96
2017-06-02,2017-06-02,40.06
2017-06-05,2017-06-05,40.02
2017-06-06,2017-06-06,39.9
2017-06-07,2017-06-07,39.66
2017-06-08,2017-06-08,39.41
2017-06-09,2017-06-09,39.2
2017-06-12,2017-06-12,38.88
2017-06-13,2017-06-13,38.98
2017-06-14,2017-06-14,39.29
2017-06-15,2017-06-15,39.44
2017-06-16,2017-06-16,39.49
2017-06-19,2017-06-19,39.58
2017-06-20,2017-06-20,39.34
2017-06-21,2017-06-21,39.39
2017-06-22,2017-06-22,39.02
2017-06-23,2017-06-23,38.83
2017-06-26,2017-06-26,39.29
2017-06-27,2017-06-27,39.02
2017-06-28,2017-06-28,38.84
2017-06-29,2017-06-29,38.66
2017-06-30,2017-06-30,38.66
2017-07-03,2017-07-03,38.28
2017-07-05,2017-07-05,38.29
2017-07-06,2017-07-06,38.03
2017-07-07,2017-07-07,38.07
2017-07-10,2017-07-10,37.94
2017-07-11,2017-07-11,37.76
2017-07-12,2017-07-12,37.8
2017-07-13,2017-07-13,37.44
2017-07-14,2017-07-14,37.36
2017-07-17,2017-07-17,37.67
2017-07-18,2017-07-18,37.69
2017-07-19,2017-07-19,38.12
2017-07-20,2017-07-20,38.24
2017-07-21,2017-07-21,38.55
2017-07-24,2017-07-24,38.4
2017-07-25,2017-07-25,37.97
2017-07-26,2017-07-26,38.09
2017-07-27,2017-07-27,38.12
2017-07-28,2017-07-28,38.18
2017-07-31,2017-07-31,38.33
2017-08-01,2017-08-01,38.61
2017-08-02,2017-08-02,38.96
2017-08-03,2017-08-03,39.11
2017-08-04,2017-08-04,38.79
2017-08-07,2017-08-07,38.83
2017-08-08,2017-08-08,38.83
2017-08-09,2017-08-09,38.6
2017-08-10,2017-08-10,38.75
2017-08-11,2017-08-11,38.49
2017-08-14,2017-08-14,38.67
2017-08-15,2017-08-15,38.92
2017-08-16,2017-08-16,39.05
2017-08-17,2017-08-17,38.82
2017-08-18,2017-08-18,38.92
2017-08-21,2017-08-21,38.94
2017-08-22,2017-08-22,39.04
2017-08-23,2017-08-23,39.52
2017-08-24,2017-08-24,39.5
2017-08-25,2017-08-25,39.59
2017-08-28,2017-08-28,39.53
2017-08-29,2017-08-29,39.38
2017-08-30,2017-08-30,39.18
2017-08-31,2017-08-31,39.24
2017-09-01,2017-09-01,39.11
2017-09-05,2017-09-05,39.17
2017-09-06,2017-09-06,39.12
2017-09-07,2017-09-07,39.16
2017-09-08,2017-09-08,39.55
2017-09-11,2017-09-11,39.83
2017-09-12,2017-09-12,39.07
2017-09-13,2017-09-13,38.82
2017-09-14,2017-09-14,39.12
2017-09-15,2017-09-15,39.31
2017-09-18,2017-09-18,39.11
2017-09-19,2017-09-19,39.22
2017-09-20,2017-09-20,38.84
2017-09-21,2017-09-21,38.81
2017-09-22,2017-09-22,38.47
2017-09-25,2017-09-25,38.64
2017-09-26,2017-09-26,38.74
2017-09-27,2017-09-27,38.01
2017-09-28,2017-09-28,38.18
2017-09-29,2017-09-29,37.95
2017-10-02,2017-10-02,37.72
2017-10-03,2017-10-03,37.46
2017-10-04,2017-10-04,37.65
2017-10-05,2017-10-05,37.3
2017-10-06,2017-10-06,37.32
2017-10-09,2017-10-09,37.43
2017-10-10,2017-10-10,37.85
2017-10-11,2017-10-11,37.92
2017-10-12,2017-10-12,38.37
2017-10-13,2017-10-13,37.56
2017-10-16,2017-10-16,37.4
2017-10-17,2017-10-17,37.48
2017-10-18,2017-10-18,37.52
2017-10-19,2017-10-19,37.81
2017-10-20,2017-10-20,37.75
2017-10-23,2017-10-23,38.13
2017-10-24,2017-10-24,37.92
2017-10-25,2017-10-25,37.69
2017-10-26,2017-10-26,37.69
2017-10-27,2017-10-27,37.75
2017-10-30,2017-10-30,37.49
2017-10-31,2017-10-31,37.56
2017-11-01,2017-11-01,36.94
2017-11-02,2017-11-02,36.9
2017-11-03,2017-11-03,36.74
2017-11-06,2017-11-06,36.51
2017-11-07,2017-11-07,37.21
2017-11-08,2017-11-08,36.92
2017-11-09,2017-11-09,36.76
2017-11-10,2017-11-10,36.29
2017-11-13,2017-11-13,36.63
2017-11-14,2017-11-14,37.07
2017-11-15,2017-11-15,36.55
2017-11-16,2017-11-16,36.22
2017-11-17,2017-11-17,36.26
2017-11-20,2017-11-20,35.91
2017-11-21,2017-11-21,36.02
2017-11-22,2017-11-22,36.06
2017-11-24,2017-11-24,36.31
2017-11-27,2017-11-27,36.58
2017-11-28,2017-11-28,36.53
2017-11-29,2017-11-29,36.61
2017-11-30,2017-11-30,36.67
2017-12-01,2017-12-01,36.27
2017-12-04,2017-12-04,35.96
2017-12-05,2017-12-05,35.29
2017-12-06,2017-12-06,35.41
2017-12-07,2017-12-07,35.02
2017-12-08,2017-12-08,34.5
2017-12-11,2017-12-11,34.62
2017-12-12,2017-12-12,34.04
2017-12-13,2017-12-13,33.87
2017-12-14,2017-12-14,33.8
2017-12-15,2017-12-15,33.97
2017-12-18,2017-12-18,33.97
2017-12-19,2017-12-19,32.42
2017-12-20,2017-12-20,31.59
2017-12-21,2017-12-21,31.19
2017-12-22,2017-12-22,31.13
2017-12-26,2017-12-26,30.76
2017-12-27,2017-12-27,30.83
2017-12-28,2017-12-28,30.91
2017-12-29,2017-12-29,30.95
2018-01-02,2018-01-02,30.6
2018-01-03,2018-01-03,30.67
2018-01-04,2018-01-04,30.75
2018-01-05,2018-01-05,30.95
2018-01-08,2018-01-08,31.4
2018-01-09,2018-01-09,31.33
2018-01-10,2018-01-10,30.9
2018-01-11,2018-01-11,30.88
2018-01-12,2018-01-12,31.08
2018-01-16,2018-01-16,31.26
2018-01-17,2018-01-17,31.57
2018-01-18,2018-01-18,31.61
2018-01-19,2018-01-19,31.59
2018-01-22,2018-01-22,31.49
2018-01-23,2018-01-23,31.77
2018-01-24,2018-01-24,32.0
2018-01-25,2018-01-25,32.27
2018-01-26,2018-01-26,32.01
2018-01-29,2018-01-29,31.53
2018-01-30,2018-01-30,31.42
2018-01-31,2018-01-31,31.87
2018-02-01,2018-02-01,31.23
2018-02-02,2018-02-02,31.19
2018-02-05,2018-02-05,30.3
2018-02-06,2018-02-06,30.07
2018-02-07,2018-02-07,30.27
2018-02-08,2018-02-08,29.52
2018-02-09,2018-02-09,30.06
2018-02-12,2018-02-12,30.46
2018-02-13,2018-02-13,30.7
2018-02-14,2018-02-14,30.27
2018-02-15,2018-02-15,31.1
2018-02-16,2018-02-16,31.45
2018-02-20,2018-02-20,30.83
2018-02-21,2018-02-21,30.11
2018-02-22,2018-02-22,29.52
2018-02-23,2018-02-23,30.34
2018-02-26,2018-02-26,29.82
2018-02-27,2018-02-27,29.17
2018-02-28,2018-02-28,28.65
2018-03-01,2018-03-01,28.24
2018-03-02,2018-03-02,27.73
2018-03-05,2018-03-05,28.32
2018-03-06,2018-03-06,27.68
2018-03-07,2018-03-07,27.62
2018-03-08,2018-03-08,27.77
2018-03-09,2018-03-09,27.54
2018-03-12,2018-03-12,27.89
2018-03-13,2018-03-13,27.76
2018-03-14,2018-03-14,27.93
2018-03-15,2018-03-15,27.84
2018-03-16,2018-03-16,28.12
2018-03-19,2018-03-19,27.41
2018-03-20,2018-03-20,27.26
2018-03-21,2018-03-21,27.22
2018-03-22,2018-03-22,27.32
2018-03-23,2018-03-23,27.13
2018-03-26,2018-03-26,27.45
2018-03-27,2018-03-27,27.9
2018-03-28,2018-03-28,28.17
2018-03-29,2018-03-29,28.29
2018-04-02,2018-04-02,28.06
2018-04-03,2018-04-03,28.03
2018-04-04,2018-04-04,27.85
2018-04-05,2018-04-05,28.0
2018-04-06,2018-04-06,27.93
2018-04-09,2018-04-09,28.15
2018-04-10,2018-04-10,27.69
2018-04-11,2018-04-11,27.93
2018-04-12,2018-04-12,27.54
2018-04-13,2018-04-13,27.79
2018-04-16,2018-04-16,28.06
2018-04-17,2018-04-17,28.36
2018-04-18,2018-04-18,28.19
2018-04-19,2018-04-19,28.28
2018-04-20,2018-04-20,27.89
2018-04-23,2018-04-23,28.08
2018-04-24,2018-04-24,28.5
2018-04-25,2018-04-25,28.64
2018-04-26,2018-04-26,28.84
2018-04-27,2018-04-27,29.0
2018-04-30,2018-04-30,29.1
2018-05-01,2018-05-01,28.84
